Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-07-24 23:46:34,LACS688,0101,Ryan Long,5,5,0,2026-07-25 00:04:00
2026-07-24 23:46:34,LACS689,0101,Ryan Long,5,5,0,2026-07-25 00:04:01
2026-07-24 23:46:34,LARC121,FC01,Instructor: TBA,18,11,0,2026-07-25 00:04:02
2026-07-24 23:46:34,LARC151,0101,Instructor: TBA,18,2,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC151,0102,Instructor: TBA,18,13,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC151,0103,Instructor: TBA,18,16,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC151,0104,Instructor: TBA,18,15,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC151,0105,Instructor: TBA,18,15,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC151,0106,Instructor: TBA,18,15,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC151,FC01,Instructor: TBA,18,0,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC160,0101,Jonathan Gemmell,18,0,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC160,0102,Jonathan Gemmell,18,1,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC160,0104,Jonathan Gemmell,18,13,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC160,0105,Jonathan Gemmell,18,12,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC160,0106,Jonathan Gemmell,18,17,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC160,FC01,Colleen Vacelet,18,2,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC220,0101,Instructor: TBA,15,2,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC230,0101,Christopher Ellis,15,1,0,2026-07-25 00:04:03
2026-07-24 23:46:34,LARC265,0101,David Myers,32,18,0,2026-07-25 00:04:04
2026-07-24 23:46:34,LARC330,0101,Byoung-Suk Kweon,15,5,0,2026-07-25 00:04:04
2026-07-24 23:46:34,LARC389,0101,David Myers,17,17,0,2026-07-25 00:04:04
2026-07-24 23:46:34,LARC415,0101,Instructor: TBA,20,10,0,2026-07-25 00:04:04
2026-07-24 23:46:34,LARC415,0102,Instructor: TBA,12,4,0,2026-07-25 00:04:04
2026-07-24 23:46:34,LARC420,0101,Instructor: TBA,32,15,0,2026-07-25 00:04:04
2026-07-24 23:46:34,LARC430,0101,Instructor: TBA,15,1,0,2026-07-25 00:04:05
2026-07-24 23:46:34,LARC470,0101,Instructor: TBA,13,6,0,2026-07-25 00:04:05
2026-07-24 23:46:34,LARC620,0101,Christopher Ellis,10,10,0,2026-07-25 00:04:05
2026-07-24 23:46:34,LARC640,0101,Jonathan Gemmell,10,10,0,2026-07-25 00:04:06
2026-07-24 23:46:34,LARC642,0101,Deni Ruggeri,10,2,0,2026-07-25 00:04:06
2026-07-24 23:46:34,LARC670,0101,Instructor: TBA,10,1,0,2026-07-25 00:04:06
2026-07-24 23:46:34,LARC748,0101,Instructor: TBA,10,7,0,2026-07-25 00:04:07
2026-07-24 23:46:34,LATN101,0101,Jorge Bravo,20,13,0,2026-07-25 00:04:08
2026-07-24 23:46:34,LATN101,PBU1,Jorge Bravo,3,3,0,2026-07-25 00:04:08
2026-07-24 23:46:34,LATN201,0101,Gregory Bucher,15,10,0,2026-07-25 00:04:09
2026-07-24 23:46:34,LATN201,PDU1,Gregory Bucher,3,3,0,2026-07-25 00:04:09
2026-07-24 23:46:34,LATN351,0101,Katherine Wasdin,10,7,0,2026-07-25 00:04:09
2026-07-24 23:46:34,LATN351,PBU1,Katherine Wasdin,3,3,0,2026-07-25 00:04:09
2026-07-24 23:46:34,LATN472,0101,Katherine Wasdin,5,5,0,2026-07-25 00:04:09
2026-07-24 23:46:34,LATN472,PBU1,Katherine Wasdin,3,1,0,2026-07-25 00:04:09
2026-07-24 23:46:34,LATN488I,0101,Gregory Bucher,5,4,0,2026-07-25 00:04:09
2026-07-24 23:46:34,LATN488I,PDU1,Gregory Bucher,3,3,0,2026-07-25 00:04:09
2026-07-24 23:46:34,LATN672,0101,Katherine Wasdin,7,3,0,2026-07-25 00:04:10
2026-07-24 23:46:34,LATN688I,0101,Gregory Bucher,7,3,0,2026-07-25 00:04:10
2026-07-24 23:46:34,LBSC602,IM01,Renee Hill,40,0,3,2026-07-25 00:04:12
2026-07-24 23:46:34,LBSC602,IM02,Ana Ndumu,40,0,2,2026-07-25 00:04:12
2026-07-24 23:46:34,LBSC631,IM01,Ryan O'Grady,40,0,3,2026-07-25 00:04:12
2026-07-24 23:46:34,LBSC631,IM02,Eric Hung,40,7,0,2026-07-25 00:04:12
2026-07-24 23:46:34,LBSC644,IM01,Lindsay Carpenter,40,0,0,2026-07-25 00:04:12
2026-07-24 23:46:34,LBSC645,IM01,Jennifer Sturge,30,0,0,2026-07-25 00:04:13
2026-07-24 23:46:34,LBSC671,IM01,Kathy Weaver,40,0,0,2026-07-25 00:04:13
2026-07-24 23:46:34,LBSC671,IM02,Michelle McDaniel,40,11,0,2026-07-25 00:04:13
2026-07-24 23:46:34,LBSC702,IM01,Kathy Weaver,30,20,0,2026-07-25 00:04:13
2026-07-24 23:46:34,LBSC707,IM01,Abbie Basile,50,25,0,2026-07-25 00:04:13
2026-07-24 23:46:34,LBSC708Y,IM01,Eric Hung,30,14,0,2026-07-25 00:04:14
2026-07-24 23:46:34,LBSC723,IM01,Jieun Yeon,30,21,0,2026-07-25 00:04:14
2026-07-24 23:46:34,LBSC724,IM01,Mega Subramaniam,30,24,0,2026-07-25 00:04:14
2026-07-24 23:46:34,LBSC731,IM01,Victoria Van Hyning,30,3,0,2026-07-25 00:04:14
2026-07-24 23:46:34,LBSC742,IM01,Jennifer Sturge,30,22,0,2026-07-25 00:04:15
2026-07-24 23:46:34,LBSC749,IM01,Bridgette Comanda,30,29,0,2026-07-25 00:04:15
2026-07-24 23:46:34,LBSC751,IM01,Lexi Kadis,8,3,0,2026-07-25 00:04:15
2026-07-24 23:46:34,LBSC770,IM01,Katrina Fenlon,30,0,0,2026-07-25 00:04:15
2026-07-24 23:46:34,LBSC786,IM01,Mark Coulbourne,30,9,0,2026-07-25 00:04:15
2026-07-24 23:46:34,LEAD217,0101,Anastasia Lavrenyuk,25,0,0,2026-07-25 00:04:17
2026-07-24 23:46:34,LEAD217,0201,Festus Ainoo,25,0,4,2026-07-25 00:04:17
2026-07-24 23:46:34,LEAD217,FC01,Festus Ainoo,20,0,0,2026-07-25 00:04:17
2026-07-24 23:46:34,LEAD305,0101,Anastasia Lavrenyuk,20,5,0,2026-07-25 00:04:17
2026-07-24 23:46:34,LEAD315,0101,Adrian Bitton,22,8,0,2026-07-25 00:04:17
2026-07-24 23:46:34,LEAD320,0101,Courtney Holder,10,9,0,2026-07-25 00:04:18
2026-07-24 23:46:34,LGBT200,0201,Instructor: TBA,25,0,1,2026-07-25 00:04:19
2026-07-24 23:46:34,LGBT265,0101,Tyra Griffin,27,0,0,2026-07-25 00:04:19
2026-07-24 23:46:34,LGBT265,0201,Declan Langton,27,4,0,2026-07-25 00:04:19
2026-07-24 23:46:34,LGBT359J,0101,Chris Eng,25,16,0,2026-07-25 00:04:20
2026-07-24 23:46:34,LING200,0101,Penelope Daniel,21,16,0,2026-07-25 00:04:21
2026-07-24 23:46:34,LING200,0102,Penelope Daniel,21,0,0,2026-07-25 00:04:21
2026-07-24 23:46:34,LING200,0103,Penelope Daniel,21,9,0,2026-07-25 00:04:21
2026-07-24 23:46:34,LING240,0101,Instructor: TBA,40,22,0,2026-07-25 00:04:22
2026-07-24 23:46:34,LING248,0101,Jeffrey Lidz,5,2,0,2026-07-25 00:04:22
2026-07-24 23:46:34,LING260,0101,Omar Agha,54,0,0,2026-07-25 00:04:22
2026-07-24 23:46:34,LING262,0101,Andrea Zukowski,30,17,0,2026-07-25 00:04:22
2026-07-24 23:46:34,LING311,0101,Tonia Bleam,23,0,0,2026-07-25 00:04:22
2026-07-24 23:46:34,LING320,0101,William Idsardi,50,24,0,2026-07-25 00:04:23
2026-07-24 23:46:34,LING321,0101,Kate Mooney,26,3,0,2026-07-25 00:04:23
2026-07-24 23:46:34,LING410,0101,Valentine Hacquard,29,9,0,2026-07-25 00:04:23
2026-07-24 23:46:34,LING419A,0101,Aron Hirsch,10,2,0,2026-07-25 00:04:23
2026-07-24 23:46:34,LING419T,0101,Tonia Bleam,10,0,1,2026-07-25 00:04:24
2026-07-24 23:46:34,LING429C,0101,Cassandra Caragine,10,7,0,2026-07-25 00:04:24
2026-07-24 23:46:34,LING448,0101,Jeffrey Lidz,5,4,0,2026-07-25 00:04:24
2026-07-24 23:46:34,LING449U,0101,Utku Turk,10,4,0,2026-07-25 00:04:24
2026-07-24 23:46:34,LING460,0101,Andrea Zukowski,30,19,0,2026-07-25 00:04:25
2026-07-24 23:46:34,LING499C,0101,Penelope Daniel,4,4,0,2026-07-25 00:04:25
2026-07-24 23:46:34,LING499C,0201,Tonia Bleam,4,3,0,2026-07-25 00:04:25
2026-07-24 23:46:34,LING610,0101,Juan Uriagereka,15,12,0,2026-07-25 00:04:26
2026-07-24 23:46:34,LING625,0101,William Idsardi,15,13,0,2026-07-25 00:04:26
2026-07-24 23:46:34,LING644,0101,Jeffrey Lidz,15,10,0,2026-07-25 00:04:26
2026-07-24 23:46:34,LING660,0101,Alexander Williams,10,9,0,2026-07-25 00:04:26
2026-07-24 23:46:34,LING678,0101,Kate Mooney,15,15,0,2026-07-25 00:04:26
2026-07-24 23:46:34,LING698,0101,William Idsardi,10,10,0,2026-07-25 00:04:27
2026-07-24 23:46:34,LING698C,0101,Naomi Feldman,15,11,0,2026-07-25 00:04:27
2026-07-24 23:46:34,LING698P,0101,Instructor: TBA,15,15,0,2026-07-25 00:04:27
2026-07-24 23:46:34,LING698T,0101,Penelope Daniel,6,6,0,2026-07-25 00:04:28
2026-07-24 23:46:34,LING723,0101,Mohit Iyyer,38,0,7,2026-07-25 00:04:28
2026-07-24 23:46:34,LING849C,0101,Philip Resnik,10,0,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING879C,0101,Aron Hirsch,15,14,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,0301,Tonia Bleam,3,3,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,0401,Jeffrey Lidz,3,3,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,0501,Andrea Zukowski,3,3,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,0601,Juan Uriagereka,3,3,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,0801,William Idsardi,3,3,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,0901,Philip Resnik,3,3,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,1201,Colin Phillips,3,3,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,1401,Valentine Hacquard,3,3,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,1501,Alexander Williams,3,3,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,1601,Naomi Feldman,3,3,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,1701,Ellen Lau,3,3,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,1801,Aron Hirsch,3,3,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,1901,Kate Mooney,3,1,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,2001,Omar Agha,3,3,0,2026-07-25 00:04:29
2026-07-24 23:46:34,LING888,3301,Valentine Hacquard,5,5,0,2026-07-25 00:04:29
2026-07-24 23:46:34,MATH003,0101,Colleen Terpos,40,33,0,2026-07-25 00:04:32
2026-07-24 23:46:34,MATH003,0201,Colleen Terpos,40,32,0,2026-07-25 00:04:32
2026-07-24 23:46:34,MATH003,0301,Colleen Terpos,42,35,0,2026-07-25 00:04:32
2026-07-24 23:46:34,MATH003,FC01,Instructor: TBA,22,11,0,2026-07-25 00:04:32
2026-07-24 23:46:34,MATH007,1101,Matthew Wilson,22,0,3,2026-07-25 00:04:32
2026-07-24 23:46:34,MATH013,1101,Steven Sax,25,0,5,2026-07-25 00:04:32
2026-07-24 23:46:34,MATH013,1201,Steven Sax,25,0,3,2026-07-25 00:04:32
2026-07-24 23:46:34,MATH013,1301,Instructor: TBA,23,15,0,2026-07-25 00:04:32
2026-07-24 23:46:34,MATH015,1101,Ben Bezejouh,25,0,0,2026-07-25 00:04:32
2026-07-24 23:46:34,MATH015,1102,Instructor: TBA,23,5,0,2026-07-25 00:04:32
2026-07-24 23:46:34,MATH015,1201,Ben Bezejouh,25,0,0,2026-07-25 00:04:32
2026-07-24 23:46:34,MATH107,0101,Instructor: TBA,23,15,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH107,0201,Instructor: TBA,23,4,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH107,0301,Ben Bezejouh,23,16,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH107,0401,Ayala Nuriely Kimel,23,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH107,FC01,Julie Daberkow,23,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,0111,Barbara Michelato,28,1,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,0121,Barbara Michelato,30,1,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,0122,Barbara Michelato,30,27,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,0131,Barbara Michelato,28,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,0132,Barbara Michelato,30,25,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,0141,Barbara Michelato,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,0211,Barbara Michelato,28,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,0221,Barbara Michelato,28,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,0231,Barbara Michelato,30,3,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,0241,Barbara Michelato,30,2,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,FC01,Jocelyn Menecio,24,3,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,FC02,Jocelyn Menecio,24,1,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,FC03,Jocelyn Menecio,24,2,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH113,FC04,Jocelyn Menecio,24,17,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH115,0111,Sean Gruber,26,3,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH115,0121,Sean Gruber,26,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH115,0131,Sean Gruber,26,0,1,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH115,0141,Sean Gruber,26,10,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH115,0171,Sean Gruber,26,3,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH115,0181,Sean Gruber,26,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH115,FC01,Sean Gruber,24,16,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH115,FC02,Sean Gruber,24,12,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH115,FC03,Sean Gruber,24,17,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH115,FC04,Sean Gruber,24,15,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0111,Timothy Pilachowski,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0121,Timothy Pilachowski,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0131,Timothy Pilachowski,30,1,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0141,Timothy Pilachowski,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0211,Dong Quan Nguyen,31,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0221,Dong Quan Nguyen,31,0,1,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0231,Dong Quan Nguyen,31,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0232,Dong Quan Nguyen,30,3,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0241,Dong Quan Nguyen,31,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0242,Dong Quan Nguyen,30,12,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0311,Mestiyage Gunatilleka,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0321,Mestiyage Gunatilleka,30,0,1,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0331,Mestiyage Gunatilleka,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0332,Mestiyage Gunatilleka,33,0,1,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0341,Mestiyage Gunatilleka,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0342,Mestiyage Gunatilleka,33,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0411,Kaitlyn Loyd,30,0,2,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0412,Kaitlyn Loyd,33,0,2,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0421,Kaitlyn Loyd,30,0,2,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0422,Kaitlyn Loyd,33,0,3,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0431,Kaitlyn Loyd,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0432,Kaitlyn Loyd,27,12,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0441,Kaitlyn Loyd,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0442,Kaitlyn Loyd,27,19,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0511,Qendrim Gashi,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0521,Qendrim Gashi,30,0,2,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0531,Qendrim Gashi,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0532,Qendrim Gashi,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0541,Qendrim Gashi,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,0542,Qendrim Gashi,30,0,0,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,FC01,Jason Schultz,24,0,33,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,FC02,Jason Schultz,24,0,34,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,FC03,Jason Schultz,24,0,30,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH120,FC04,Jason Schultz,24,0,31,2026-07-25 00:04:33
2026-07-24 23:46:34,MATH121,0101,Raluca Rosca,30,0,1,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH135,0111,Todd Rowland,30,0,0,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH135,0121,Todd Rowland,20,0,0,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH135,0131,Todd Rowland,30,0,0,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH135,0141,Todd Rowland,30,0,1,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH135,0211,Anna Szczekutowicz,30,0,1,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH135,0212,Anna Szczekutowicz,28,0,1,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH135,0221,Anna Szczekutowicz,30,0,0,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH135,0222,Anna Szczekutowicz,28,0,0,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH135,0231,Anna Szczekutowicz,30,0,1,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH135,0232,Anna Szczekutowicz,28,0,1,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH135,0241,Anna Szczekutowicz,30,0,1,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH135,0242,Anna Szczekutowicz,28,0,1,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH136,0111,Zengrui Han,28,18,0,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH136,0121,Zengrui Han,28,12,0,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH136,0131,Zengrui Han,28,11,0,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH136,0141,Zengrui Han,28,16,0,2026-07-25 00:04:34
2026-07-24 23:46:34,MATH140,0111,Matthew Wilson,30,0,1,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0113,Matthew Wilson,30,0,2,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0121,Matthew Wilson,30,0,3,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0123,Matthew Wilson,30,0,3,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0131,Matthew Wilson,30,0,1,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0211,Amin Gholampour,27,0,2,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0213,Amin Gholampour,30,0,1,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0221,Amin Gholampour,27,0,1,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0223,Amin Gholampour,30,0,1,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0231,Amin Gholampour,27,0,1,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0311,James Conway,29,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0313,James Conway,29,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0321,James Conway,29,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0323,James Conway,29,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0331,James Conway,29,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0411,Steven Chadwick,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0421,Steven Chadwick,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0423,Steven Chadwick,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0431,Steven Chadwick,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0433,Steven Chadwick,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0511,Steven Chadwick,30,13,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0513,Steven Chadwick,30,21,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0521,Steven Chadwick,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0523,Steven Chadwick,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,0531,Steven Chadwick,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,FC01,Arnaja Mitra,28,0,4,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,FC02,Arnaja Mitra,28,0,2,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,FC03,Arnaja Mitra,28,0,5,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,FC04,Arnaja Mitra,28,0,5,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,FC07,Arnaja Mitra,28,0,4,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,FC08,Arnaja Mitra,28,0,2,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,FC09,Craig Schlenoff,28,1,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH140,FC10,Craig Schlenoff,28,3,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0111,Ariel Rosenfield,29,0,1,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0121,Ariel Rosenfield,29,0,1,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0131,Ariel Rosenfield,29,0,1,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0141,Ariel Rosenfield,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0211,Ariel Rosenfield,30,1,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0221,Ariel Rosenfield,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0231,Ariel Rosenfield,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0232,Ariel Rosenfield,20,6,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0241,Ariel Rosenfield,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0242,Ariel Rosenfield,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0311,Shin Song,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0312,Shin Song,27,23,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0321,Shin Song,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0322,Shin Song,27,21,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0331,Shin Song,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0341,Shin Song,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0411,Jonathan Fernandes,30,4,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0421,Jonathan Fernandes,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0422,Jonathan Fernandes,30,3,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0431,Jonathan Fernandes,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,0441,Jonathan Fernandes,30,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,FC01,Junyan Zhao,24,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,FC02,Junyan Zhao,24,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH141,FC03,Junyan Zhao,24,0,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH206,0101,Terence Long,450,223,0,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH212,0101,Instructor: TBA,25,0,2,2026-07-25 00:04:35
2026-07-24 23:46:34,MATH213,0101,Instructor: TBA,20,0,2,2026-07-25 00:04:36
2026-07-24 23:46:34,MATH213,0201,Instructor: TBA,20,9,0,2026-07-25 00:04:36
2026-07-24 23:46:34,MATH214,0201,Instructor: TBA,25,0,1,2026-07-25 00:04:36
2026-07-24 23:46:34,MATH240,0111,Wiseley Wong,30,1,0,2026-07-25 00:04:36
2026-07-24 23:46:34,MATH240,0121,Wiseley Wong,30,0,0,2026-07-25 00:04:36
2026-07-24 23:46:34,MATH240,0131,Wiseley Wong,30,0,0,2026-07-25 00:04:36
2026-07-24 23:46:34,MATH240,0132,Wiseley Wong,27,7,0,2026-07-25 00:04:36
2026-07-24 23:46:34,MATH240,0141,Wiseley Wong,30,1,0,2026-07-25 00:04:36
2026-07-24 23:46:34,MATH240,0142,Wiseley Wong,27,9,0,2026-07-25 00:04:36
2026-07-24 23:46:34,MATH240,0211,Junyan Zhao,30,0,0,2026-07-25 00:04:36
2026-07-24 23:46:34,MATH240,0221,Junyan Zhao,30,1,0,2026-07-25 00:04:36
2026-07-24 23:46:34,MATH240,0231,Junyan Zhao,30,0,0,2026-07-25 00:04:36
2026-07-24 23:46:34,MATH240,0241,Junyan Zhao,30,0,0,2026-07-25 00:04:36
