Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-06-10 06:52:31,MATH113,0141,Barbara Michelato,28,17,0,2026-06-10 07:08:53
2026-06-10 06:52:31,MATH113,0211,Barbara Michelato,26,12,0,2026-06-10 07:08:53
2026-06-10 06:52:31,MATH113,0221,Barbara Michelato,26,14,0,2026-06-10 07:08:53
2026-06-10 06:52:31,MATH113,0231,Barbara Michelato,28,24,0,2026-06-10 07:08:53
2026-06-10 06:52:31,MATH113,0241,Barbara Michelato,28,20,0,2026-06-10 07:08:53
2026-06-10 06:52:31,MATH113,FC01,Jocelyn Menecio,24,15,0,2026-06-10 07:08:53
2026-06-10 06:52:31,MATH113,FC02,Jocelyn Menecio,24,7,0,2026-06-10 07:08:53
2026-06-10 06:52:31,MATH113,FC03,Jocelyn Menecio,24,16,0,2026-06-10 07:08:53
2026-06-10 06:52:31,MATH113,FC04,Jocelyn Menecio,24,20,0,2026-06-10 07:08:53
2026-06-10 06:52:31,MATH115,0111,Sean Gruber,26,23,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH115,0121,Sean Gruber,26,14,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH115,0131,Sean Gruber,26,10,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH115,0141,Sean Gruber,26,20,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH115,0171,Sean Gruber,26,22,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH115,0181,Sean Gruber,26,19,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH115,FC01,Sean Gruber,24,20,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH115,FC02,Sean Gruber,24,17,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH115,FC03,Sean Gruber,24,20,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH115,FC04,Sean Gruber,24,18,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0111,Timothy Pilachowski,25,20,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0121,Timothy Pilachowski,25,24,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0131,Timothy Pilachowski,25,21,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0141,Timothy Pilachowski,25,21,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0211,Dong Quan Nguyen,25,22,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0221,Dong Quan Nguyen,25,18,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0231,Dong Quan Nguyen,25,10,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0241,Dong Quan Nguyen,25,16,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0311,Mestiyage Gunatilleka,27,1,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0321,Mestiyage Gunatilleka,27,6,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0331,Mestiyage Gunatilleka,34,10,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0341,Mestiyage Gunatilleka,27,11,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0411,Kaitlyn Loyd,27,0,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0421,Kaitlyn Loyd,27,1,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0431,Kaitlyn Loyd,27,3,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0441,Kaitlyn Loyd,27,0,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0511,Qendrim Gashi,27,10,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0521,Qendrim Gashi,27,0,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0531,Qendrim Gashi,27,0,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,0541,Qendrim Gashi,27,0,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,FC01,Jason Schultz,24,0,11,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,FC02,Jason Schultz,24,0,11,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,FC03,Jason Schultz,24,0,11,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH120,FC04,Jason Schultz,24,0,11,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH121,0101,Raluca Rosca,27,0,1,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH135,0111,Todd Rowland,28,27,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH135,0121,Todd Rowland,28,23,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH135,0131,Todd Rowland,28,19,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH135,0141,Todd Rowland,28,3,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH135,0211,Anna Szczekutowicz,28,0,1,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH135,0221,Anna Szczekutowicz,28,1,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH135,0231,Anna Szczekutowicz,28,6,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH135,0241,Anna Szczekutowicz,28,4,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH136,0111,Zengrui Han,28,18,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH136,0121,Zengrui Han,28,11,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH136,0131,Zengrui Han,28,11,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH136,0141,Zengrui Han,28,20,0,2026-06-10 07:08:54
2026-06-10 06:52:31,MATH140,0111,Matthew Wilson,27,5,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0113,Matthew Wilson,27,24,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0121,Matthew Wilson,27,0,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0123,Matthew Wilson,27,20,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0131,Matthew Wilson,27,15,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0211,Amin Gholampour,26,14,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0213,Amin Gholampour,26,21,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0221,Amin Gholampour,26,13,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0223,Amin Gholampour,26,17,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0231,Amin Gholampour,26,16,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0311,James Conway,26,2,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0313,James Conway,26,16,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0321,James Conway,26,16,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0323,James Conway,26,21,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0331,James Conway,26,22,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0411,Steven Chadwick,27,27,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0421,Steven Chadwick,27,25,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0423,Steven Chadwick,27,25,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0431,Steven Chadwick,27,15,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0433,Steven Chadwick,27,24,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0511,Steven Chadwick,27,25,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0513,Steven Chadwick,27,27,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0521,Steven Chadwick,27,25,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0523,Steven Chadwick,27,23,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,0531,Steven Chadwick,27,17,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,FC01,Arnaja Mitra,24,0,2,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,FC02,Arnaja Mitra,24,0,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,FC03,Arnaja Mitra,24,0,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,FC04,Arnaja Mitra,24,0,3,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,FC07,Arnaja Mitra,24,0,2,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,FC08,Arnaja Mitra,24,10,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,FC09,Craig Schlenoff,24,8,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH140,FC10,Craig Schlenoff,24,17,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0111,Ariel Rosenfield,26,14,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0121,Ariel Rosenfield,26,19,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0131,Ariel Rosenfield,26,17,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0141,Ariel Rosenfield,27,20,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0211,Ariel Rosenfield,27,19,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0221,Ariel Rosenfield,27,20,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0231,Ariel Rosenfield,27,0,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0241,Ariel Rosenfield,27,1,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0242,Ariel Rosenfield,27,23,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0311,Shin Song,27,18,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0321,Shin Song,27,0,1,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0331,Shin Song,27,6,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0341,Shin Song,27,15,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0411,Jonathan Fernandes,27,23,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0421,Jonathan Fernandes,27,10,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0422,Jonathan Fernandes,27,21,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0431,Jonathan Fernandes,27,13,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,0441,Jonathan Fernandes,27,17,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,FC01,Junyan Zhao,24,0,1,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,FC02,Junyan Zhao,24,0,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,FC03,Junyan Zhao,24,13,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH141,FC04,Instructor: TBA,24,24,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH206,0101,Terence Long,450,264,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH212,0101,Instructor: TBA,25,15,0,2026-06-10 07:08:55
2026-06-10 06:52:31,MATH213,0101,Instructor: TBA,20,0,3,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH213,0201,Instructor: TBA,20,14,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH214,0201,Instructor: TBA,25,0,2,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH240,0111,Wiseley Wong,27,1,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH240,0121,Wiseley Wong,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH240,0131,Wiseley Wong,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH240,0141,Wiseley Wong,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH240,0211,Junyan Zhao,27,15,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH240,0221,Junyan Zhao,27,1,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH240,0231,Junyan Zhao,27,0,1,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH240,0241,Junyan Zhao,27,0,1,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH240,0311,Raluca Rosca,27,18,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH240,0321,Raluca Rosca,27,27,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH240,0331,Raluca Rosca,27,20,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH240,0341,Raluca Rosca,27,18,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH240,FC01,Instructor: TBA,26,19,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0111,Jiwoong Jang,35,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0121,Jiwoong Jang,35,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0131,Jiwoong Jang,35,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0141,Jiwoong Jang,35,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0211,Stefan Doboszczak,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0221,Stefan Doboszczak,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0231,Stefan Doboszczak,27,0,5,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0232,Stefan Doboszczak,27,0,2,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0241,Stefan Doboszczak,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0242,Stefan Doboszczak,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0311,Kendall Williams,27,2,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0321,Kendall Williams,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0331,Kendall Williams,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0341,Kendall Williams,27,9,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0411,Manoussos Grillakis,27,16,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0421,Manoussos Grillakis,27,9,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0431,Manoussos Grillakis,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0441,Manoussos Grillakis,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0511,Panagiotis Dimakis,27,0,1,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0521,Panagiotis Dimakis,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0522,Panagiotis Dimakis,27,0,1,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0531,Panagiotis Dimakis,27,0,1,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0532,Panagiotis Dimakis,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0541,Panagiotis Dimakis,27,0,1,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0611,David Hamilton,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,0621,David Hamilton,27,0,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,FC01,Instructor: TBA,23,1,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH241,FC02,Instructor: TBA,23,4,0,2026-06-10 07:08:56
2026-06-10 06:52:31,MATH243,0111,Terence Long,26,0,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH243,0121,Terence Long,26,15,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH243,0131,Terence Long,26,6,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH243,0141,Terence Long,26,15,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH243,0211,Allan Yashinski,35,0,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH243,0212,Allan Yashinski,26,15,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH243,0221,Allan Yashinski,35,0,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH243,0222,Allan Yashinski,26,16,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0111,Kendall Williams,27,4,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0121,Kendall Williams,27,12,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0131,Kendall Williams,27,19,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0141,Kendall Williams,27,4,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0211,Antoine Mellet,34,0,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0212,Antoine Mellet,30,0,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0221,Antoine Mellet,34,0,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0222,Antoine Mellet,30,0,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0231,Antoine Mellet,34,0,2,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0232,Antoine Mellet,30,0,2,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0241,Antoine Mellet,34,0,1,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0242,Antoine Mellet,27,0,1,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0411,Alice Wang,27,7,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0412,Alice Wang,27,6,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0413,Alice Wang,27,14,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH246,0414,Alice Wang,27,16,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH274,0101,Sean Gruber,27,13,0,2026-06-10 07:08:57
2026-06-10 06:52:31,MATH299B,0101,Roohollah Ebrahimian,25,9,0,2026-06-10 07:08:58
2026-06-10 06:52:31,MATH299P,0101,Oliver Andrews,20,19,0,2026-06-10 07:08:58
2026-06-10 06:52:31,MATH310,0101,Kathryn Truman,30,0,1,2026-06-10 07:08:58
2026-06-10 06:52:31,MATH310,0201,Stefan Doboszczak,30,0,4,2026-06-10 07:08:58
2026-06-10 06:52:31,MATH310,0301,Jiwoong Jang,30,20,0,2026-06-10 07:08:58
2026-06-10 06:52:31,MATH314,0101,Instructor: TBA,20,10,0,2026-06-10 07:08:58
2026-06-10 06:52:31,MATH340,0101,Niranjan Ramachandran,36,34,0,2026-06-10 07:08:58
2026-06-10 06:52:31,MATH340,0201,Roohollah Ebrahimian,36,30,0,2026-06-10 07:08:58
2026-06-10 06:52:31,MATH401,0111,Guillaume Dumas,30,0,1,2026-06-10 07:08:59
2026-06-10 06:52:31,MATH401,0112,Guillaume Dumas,30,0,3,2026-06-10 07:08:59
2026-06-10 06:52:31,MATH401,0113,Guillaume Dumas,30,0,2,2026-06-10 07:08:59
2026-06-10 06:52:31,MATH401,0211,Haizhao Yang,34,0,0,2026-06-10 07:08:59
2026-06-10 06:52:31,MATH401,0212,Haizhao Yang,34,0,1,2026-06-10 07:08:59
2026-06-10 06:52:31,MATH401,0213,Haizhao Yang,34,0,1,2026-06-10 07:08:59
2026-06-10 06:52:31,MATH401,0301,Guillaume Dumas,35,0,2,2026-06-10 07:08:59
2026-06-10 06:52:31,MATH401,0601,Aditya Kumar,35,1,0,2026-06-10 07:08:59
2026-06-10 06:52:31,MATH402,0101,Wiseley Wong,30,20,0,2026-06-10 07:08:59
2026-06-10 06:52:31,MATH403,0101,Amin Gholampour,35,0,1,2026-06-10 07:08:59
2026-06-10 06:52:31,MATH405,0101,Bogdan Zavyalov,30,0,1,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH405,0201,Christian Zickert,30,0,0,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH405,0301,Patrick Brosnan,30,18,0,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH406,0101,Niranjan Ramachandran,30,0,0,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH406,0201,Shin Song,30,0,0,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH406,0301,Giovanni Forni,30,14,0,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH407,0101,Thomas Haines,25,12,0,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH410,0101,James Conway,30,0,0,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH410,0201,Stefan Doboszczak,32,0,0,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH410,0301,Terence Long,32,0,0,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH410,0401,Kendall Williams,32,16,0,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH410,0501,Zhongtian Hu,32,0,0,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH410,0601,Andrew Lawrie,32,0,1,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH410,0701,Sandra Cerrai,32,0,1,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH411,0101,Christian Rosendal,32,1,0,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH411,0201,Antoine Mellet,32,3,0,2026-06-10 07:09:00
2026-06-10 06:52:31,MATH416,0101,Wojciech Czaja,30,15,0,2026-06-10 07:09:01
2026-06-10 06:52:31,MATH423,0101,Archana Khurana,35,0,10,2026-06-10 07:09:01
2026-06-10 06:52:31,MATH423,0201,James Conway,35,0,11,2026-06-10 07:09:01
2026-06-10 06:52:31,MATH423,0301,Anna Szczekutowicz,35,0,6,2026-06-10 07:09:01
2026-06-10 06:52:31,MATH424,0101,Steven Chadwick,33,0,0,2026-06-10 07:09:01
2026-06-10 06:52:31,MATH424,0201,Dmitry Dolgopyat,30,11,0,2026-06-10 07:09:01
2026-06-10 06:52:31,MATH430,0101,Instructor: TBA,30,8,0,2026-06-10 07:09:01
2026-06-10 06:52:31,MATH431,0101,William Goldman,35,0,2,2026-06-10 07:09:02
2026-06-10 06:52:31,MATH432,0101,Boyu Zhang,33,12,0,2026-06-10 07:09:02
2026-06-10 06:52:31,MATH436,0101,Richard Wentworth,25,18,0,2026-06-10 07:09:02
2026-06-10 06:52:31,MATH440,0101,Yanir Rubinstein,21,3,0,2026-06-10 07:09:02
2026-06-10 06:52:31,MATH445,0101,Roohollah Ebrahimian,30,20,0,2026-06-10 07:09:03
2026-06-10 06:52:31,MATH452,0101,Margaret Doucette,30,4,0,2026-06-10 07:09:03
2026-06-10 06:52:31,MATH456,0101,Shin Song,35,0,1,2026-06-10 07:09:03
2026-06-10 06:52:31,MATH456,0201,Aravind Srinivasan,45,0,8,2026-06-10 07:09:03
2026-06-10 06:52:31,MATH456,0401,Jonathan Rosenberg,35,25,0,2026-06-10 07:09:03
2026-06-10 06:52:31,MATH461,0111,Allan Yashinski,32,0,0,2026-06-10 07:09:03
2026-06-10 06:52:31,MATH461,0112,Allan Yashinski,32,6,0,2026-06-10 07:09:03
2026-06-10 06:52:31,MATH461,0121,Allan Yashinski,32,12,0,2026-06-10 07:09:03
2026-06-10 06:52:31,MATH461,0122,Allan Yashinski,31,18,0,2026-06-10 07:09:03
2026-06-10 06:52:31,MATH461,0131,Allan Yashinski,31,24,0,2026-06-10 07:09:03
2026-06-10 06:52:31,MATH461,0132,Allan Yashinski,31,28,0,2026-06-10 07:09:03
2026-06-10 06:52:31,MATH462,0201,Ricardo Nochetto,23,7,0,2026-06-10 07:09:03
2026-06-10 06:52:31,MATH463,0101,David Hamilton,30,25,0,2026-06-10 07:09:04
2026-06-10 06:52:31,MATH463,0201,Shiferaw Berhanu,35,0,0,2026-06-10 07:09:04
2026-06-10 06:52:31,MATH463,0301,Allan Yashinski,35,0,0,2026-06-10 07:09:04
2026-06-10 06:52:31,MATH463,0401,Alexey Okunev,30,5,0,2026-06-10 07:09:04
2026-06-10 06:52:31,MATH464,0101,Shiferaw Berhanu,33,0,0,2026-06-10 07:09:04
2026-06-10 06:52:31,MATH475,0101,Wiseley Wong,35,0,6,2026-06-10 07:09:04
2026-06-10 06:52:31,MATH475,0201,Qendrim Gashi,35,0,8,2026-06-10 07:09:04
2026-06-10 06:52:31,MATH498T,0101,Archana Khurana,30,18,0,2026-06-10 07:09:05
2026-06-10 06:52:31,MATH600,0101,Dori Bejleri,30,15,0,2026-06-10 07:09:05
2026-06-10 06:52:31,MATH606,0101,Harry Tamvakis,20,15,0,2026-06-10 07:09:05
2026-06-10 06:52:31,MATH610,0101,Yu Gu,30,21,0,2026-06-10 07:09:05
2026-06-10 06:52:31,MATH630,0101,Huy Nguyen,25,19,0,2026-06-10 07:09:06
2026-06-10 06:52:31,MATH632,0101,Radu Balan,18,8,0,2026-06-10 07:09:06
2026-06-10 06:52:31,MATH642,0101,Giovanni Forni,18,18,0,2026-06-10 07:09:06
2026-06-10 06:52:31,MATH661,0101,Tamas Darvas,18,16,0,2026-06-10 07:09:07
2026-06-10 06:52:31,MATH673,0101,Chris Henderson,18,10,0,2026-06-10 07:09:07
2026-06-10 06:52:31,MATH675,0101,Matei Machedon,20,9,0,2026-06-10 07:09:07
2026-06-10 06:52:31,MATH695,0101,Terence Long,35,35,0,2026-06-10 07:09:08
2026-06-10 06:52:31,MATH712,0101,Michael Laskowski,20,19,0,2026-06-10 07:09:08
2026-06-10 06:52:31,MATH721,0101,Abba Gumel,30,26,0,2026-06-10 07:09:08
2026-06-10 06:52:31,MATH730,0101,Or Hershkovits,20,13,0,2026-06-10 07:09:08
2026-06-10 06:52:31,MATH740,0101,Andrew Senger,20,20,0,2026-06-10 07:09:09
2026-06-10 06:52:31,MATH808B,0101,Thomas Haines,20,14,0,2026-06-10 07:09:09
2026-06-10 06:52:31,MATH848E,0101,Daniel Cristofaro-Gardiner,18,17,0,2026-06-10 07:09:10
2026-06-10 06:52:31,MATH858D,0101,Henri Berestycki,18,17,0,2026-06-10 07:09:10
2026-06-10 06:52:31,MATH858J,0101,Eitan Tadmor,18,13,0,2026-06-10 07:09:11
2026-06-10 06:52:31,MATH858U,0101,Wojciech Czaja,20,10,0,2026-06-10 07:09:11
2026-06-10 06:52:31,MEES498I,0101,Carys Mitchelmore,20,20,0,2026-06-10 07:09:13
2026-06-10 06:52:31,MEES602,0101,Vyacheslav Lyubchich,30,30,0,2026-06-10 07:09:13
2026-06-10 06:52:31,MEES603,0101,Cynthia Palinkas,20,20,0,2026-06-10 07:09:13
2026-06-10 06:52:31,MEES607,0101,Silvia Regina Santos Da Silva,20,19,0,2026-06-10 07:09:14
2026-06-10 06:52:31,MEES608O,0101,Jum Sook Chung,20,20,0,2026-06-10 07:09:14
2026-06-10 06:52:31,MEES613,0101,Vyacheslav Lyubchich,30,27,0,2026-06-10 07:09:14
2026-06-10 06:52:31,MEES615,0101,Joaquin Martinez Martinez,15,14,0,2026-06-10 07:09:14
2026-06-10 06:52:31,MEES620,0101,Matthew Houser,20,18,0,2026-06-10 07:09:14
2026-06-10 06:52:31,MEES640,0101,Johan Schijf,20,19,0,2026-06-10 07:09:15
2026-06-10 06:52:31,MEES660,0101,Lora Harris,20,18,0,2026-06-10 07:09:15
2026-06-10 06:52:31,MEES680,0101,Tsvetan Bachvaroff,20,20,0,2026-06-10 07:09:15
2026-06-10 06:52:31,MEES682,0101,Michael Wilberg,20,19,0,2026-06-10 07:09:15
2026-06-10 06:52:31,MEES698C,0101,Matthew Fitzpatrick,20,15,0,2026-06-10 07:09:16
2026-06-10 06:52:31,MEES698I,0101,Carys Mitchelmore,20,20,0,2026-06-10 07:09:16
2026-06-10 06:52:31,MEES698V,0101,Judith O'Neil,20,20,0,2026-06-10 07:09:16
